frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	55.027282785	9.73027521379999	1.4364748848419262	0.21123717000000397	1.5631550580000066	0
0.4	55.111777653	10.355537236999993	1.4364748848419262	0.21123717000000397	1.5631550580000066	0
1.4	55.323014823	11.918692295	1.5707963267948966	-0.0	1.605402491999996	0
2.4	55.323014823	13.524094786999996	1.5951817359676173	-0.042247434000003636	1.732144794000007	0
3.4	55.280767389	15.256239581000003	1.5707963267948966	-0.0	1.6898973600000033	0
4.4	55.280767389	16.946136941000006	1.596431735316572	-0.04224743399999653	1.6476499259999997	0
5.4	55.238519955	18.593786867000006	1.5707963267948966	-0.0	1.6898973599999962	0
6.4	55.238519955	20.283684227000002	1.6195381781048284	-0.08449486800000017	1.7321447939999999	0
7.3999999999999995	55.154025087	22.015829021000002	1.6692424860075301	-0.16898973600000033	1.711021076999998	0
8.4	54.985035351	23.726850098	1.69363156567279	-0.21123716999999687	1.711021076999998	0
9.4	54.773798181000004	25.437871174999998	1.5978167759821638	-0.042247434000003636	1.5631550579999995	0
10.4	54.731550747	27.001026232999997	1.5707963267948966	-0.0	1.3519178880000027	0
11.4	54.731550747	28.352944121	1.6015558528653633	-0.04224743399999653	1.3730416049999974	0
12.4	54.689303313	29.725985725999998	1.6058696573281248	-0.042247434000003636	1.2040518690000042	0
13.4	54.647055879	30.930037595	1.586420055415375	-0.021123717000001818	1.3519178879999956	0
14.4	54.625932162	32.281955483	1.3310532179244379	0.4647217740000045	1.9011345300000002	0
15.4	55.090653936	34.183090013	1.4237179714064943	0.2534846040000005	1.7110210770000052	0
16.4	55.34413854	35.89411109	1.4478244572306	0.23236088699999868	1.8800108129999984	0
17.4	55.576499427	37.774121903	1.4735431285433307	0.16898973600000033	1.7321447939999999	0
18.4	55.745489163	39.506266697	1.6642731079534892	-0.1267423020000038	1.3519178879999956	0
19.4	55.618746861	40.858184585	1.7614352327089904	-0.23236088699999868	1.2040518690000042	0
20.4	55.386385974	42.062236454	1.7172805051884599	-0.19011345300000215	1.2885467369999972	0
21.4	55.196272521	43.350783191	1.8593836886889727	-0.401350622999999	1.3519178880000027	0
22.4	54.794921898	44.702701079	1.8094056493030959	-0.3802269059999972	1.5631550579999995	0
23.4	54.414694992	46.265856137	1.844963777914553	-0.3802269059999972	1.3519178880000027	0
24.4	54.034468086000004	47.617774025	1.7315590674207317	-0.2534846040000005	1.5631550579999995	0
25.4	53.780983482	49.180929083	1.5707963267948966	-0.0	1.520907623999996	0
26.4	53.780983482	50.701836707	1.5707963267948966	-0.0	1.5631550580000066	0
27.4	53.780983482	52.264991765000005	1.5707963267948966	-0.0	1.5631550580000066	0
