frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	-45.88696960649994	35.864275072	-0.0	3.6487177649999967	-0.0	0
17.2	16.8709759515	35.864275072	-0.0	3.6487177649999967	-0.0	0
18.2	20.519693716499997	35.864275072	-0.030997819882232856	4.482710397000002	-0.13899877199999366	0
19.2	25.0024041135	35.725276300000004	-0.03029375991877681	4.5869594760000005	-0.13899877200000788	0
20.2	29.5893635895	35.586277528	0.0	3.509718992999997	-0.0	0
21.2	33.099082582499996	35.586277528	-0.03736577780278159	3.7182171510000046	-0.13899877199999366	0
22.2	36.8172997335	35.447278756	-0.03602044942918951	3.8572159229999983	-0.13899877200000077	0
23.2	40.6745156565	35.308279984	0.18822150530477175	3.6487177650000007	0.6949938600000038	0
24.2	44.3232334215	36.003273844000006	-0.03602044942919135	3.8572159229999983	-0.13899877200000788	0
25.2	48.1804493445	35.864275072	0.0	1.2683637944999973	-0.0	0
26.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
27.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
28.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
29.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
30.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
31.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
32.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
33.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
34.2	49.448813138999995	35.864275072	-3.141592653589793	-0.0	-0.0	0
