frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	1.007741097	23.92428055719995	1.5707963267948966	-0.0	0.27799754400000154	0
34.2	1.007741097	33.431796562	1.5707963267948966	-0.0	0.27799754400000154	0
35.2	1.007741097	33.709794106000004	0.03304581701893014	4.204712852999999	0.13899877200000077	0
36.2	5.21245395	33.848792878000005	0.0657487157210547	4.2220876995	0.27799754399999443	0
37.2	9.4345416495	34.126790422	0.034174723616195286	4.065714080999999	0.13899877200000077	0
38.2	13.5002557305	34.265789194	0.0	4.083088927499999	-0.0	0
39.2	17.583344657999998	34.265789194	0.17219081452293986	3.996214695000002	0.6949938600000038	0
40.2	21.579559353	34.960783054000004	0.034174723616193545	4.065714080999999	0.13899877199999366	0
41.2	25.645273434	35.099781826	0.09844615921263535	4.222087699499998	0.4169963160000094	0
42.2	29.867361133499998	35.51677814200001	-0.06193618455080446	4.482710396999997	-0.27799754400000154	0
43.2	34.350071530499996	35.238780598000005	-0.05985351711567428	4.6390840155000035	-0.27799754400000154	0
44.2	38.989155546	34.960783054000004	-0.05985351711567428	4.6390840155000035	-0.27799754400000154	0
