frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	46.755711931499995	35.7669759316	1.5707963267948966	-0.0	0.13899877200000077	0
2.2	46.755711931499995	36.07277323	1.5707963267948966	-0.0	0.13899877200000077	0
3.2	46.755711931499995	36.211772002000004	3.141592653589793	-0.0	-0.0	0
4.2	46.755711931499995	36.211772002000004	3.141592653589793	-0.06949938599999683	-0.0	0
5.2	46.6862125455	36.211772002000004	1.5707963267948966	-0.0	0.13899877199999366	0
6.2	46.6862125455	36.350770774	3.141592653589793	-0.0	-0.0	0
7.2	46.6862125455	36.350770774	3.2312393699112754	-1.5463613384999988	-0.13899877199999366	0
8.2	45.139851207	36.211772002000004	3.226195872740707	-4.917081559500005	-0.4169963160000023	0
9.2	40.222769647499995	35.794775686	3.1715462388987166	-4.6390840154999955	-0.13899877200000077	0
10.2	35.583685632	35.655776914	3.225022236104613	-4.986580945499998	-0.4169963159999952	0
11.2	30.5971046865	35.238780598000005	2.9548188490470744	-4.413211011000001	0.8339926319999975	0
12.2	26.1838936755	36.07277323	3.0216886682247677	-5.768449038	0.6949938600000038	0
13.2	20.4154446375	36.76776709000001	2.967113840771369	-5.125579717499999	0.9034920179999943	0
14.2	15.28986492	37.671259108	2.9931597443396964	-5.577325726500001	0.8339926320000046	0
15.2	9.7125391935	38.505251740000006	3.1415926535897922	-6.115945968	-0.0	0
16.2	3.5965932255	38.505251740000006	3.29140511016269	-2.7626005935000006	-0.4169963160000023	0
17.2	0.833992632	38.088255424	3.1415926535897922	-0.0	-0.0	0
18.2	0.833992632	38.088255424	3.1415926535897922	-0.0	-0.0	0
