frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	21.840182050499998	6.479934671199999	2.347185724901924	-0.9556165574999973	0.9729914040000054	0
0.2	21.649058738999997	6.674532952	2.347185724901924	-0.9556165574999973	0.9729914040000054	0
1.2	20.6934421815	7.647524356000005	2.124090652117192	-0.7297435530000023	1.1814895619999959	0
2.2	19.963698628499998	8.829013918000001	1.9890206563741255	-0.5559950879999995	1.2509889479999998	0
3.2	19.4077035405	10.080002866000001	2.2984076594214073	-0.9903662504999993	1.111990175999999	0
4.2	18.41733729	11.191993042	2.1619534940109384	-0.8513674784999985	1.2683637945000044	0
5.2	17.5659698115	12.460356836500004	2.0344439357957027	-0.6949938600000003	1.3899877200000006	0
6.2	16.8709759515	13.850344556500005	2.2655346029916017	-0.6949938600000003	0.8339926319999975	0
7.2	16.1759820915	14.684337188500002	2.267538608324907	-0.7123687065000013	0.851367478500002	0
8.2	15.463613384999999	15.535704667000005	2.0344439357957027	-0.5559950879999995	1.111990175999999	0
9.2	14.907618296999999	16.647694843000004	2.0443938561885076	-0.7123687064999995	1.3899877200000006	0
10.2	14.1952495905	18.037682563000004	2.111215827065481	-0.8339926320000011	1.3899877200000006	0
11.2	13.361256958499999	19.427670283000005	2.289626326416521	-0.8513674784999985	0.9729914039999983	0
12.2	12.50988948	20.400661687000003	2.2318394956455836	-0.9729914040000001	1.2509889479999998	0
13.2	11.536898076	21.651650635000003	2.1898623813775253	-0.990366250500001	1.3899877200000006	0
14.2	10.546531825499999	23.041638355000003	2.2794225989225674	-0.8339926319999993	0.9729914039999983	0
15.2	9.7125391935	24.014629759	2.224222667975659	-0.8513674785000003	1.111990175999999	0
16.2	8.861171715	25.126619935	2.1897487966437996	-0.9034920179999997	1.2683637945000044	0
17.2	7.957679697	26.394983729500005	2.2777043875550147	-0.7123687065000003	0.8339926319999975	0
18.2	7.245310990499999	27.228976361500003	2.099826797874546	-0.6602441669999993	1.1293650224999965	0
19.2	6.5850668235	28.358341384	2.077894831187234	-0.6949938600000003	1.2509889479999998	0
20.2	5.8900729635	29.609330332	2.0454932098750715	-0.6428693204999999	1.2509889479999998	0
21.2	5.247203643	30.86031928	2.073639537722757	-0.7644932459999997	1.3899877200000006	0
22.2	4.482710397	32.250307	2.1683527797800615	-0.8513674785000003	1.2509889479999998	0
23.2	3.6313429184999997	33.501295948	1.9974238199217722	-0.6949938599999999	1.5289864920000014	0
24.2	2.9363490585	35.03028244	1.9386679972060494	-0.6428693204999999	1.6679852640000021	0
25.2	2.293479738	36.698267704	1.9890206563741257	-0.555995088	1.2509889479999998	0
26.2	1.7374846499999999	37.949256652	2.2142974355881817	-0.7297435529999998	0.9729914039999983	0
27.2	1.007741097	38.922248056	1.741944932211079	-0.24324785100000001	1.407362566499998	0
28.2	0.764493246	40.3296106225	1.66924248600753	-0.13899877200000013	1.407362566499998	0
29.2	0.6254944739999999	41.736973189	1.6745886672519388	-0.17374846499999996	1.6679852640000092	0
30.2	0.45174600899999995	43.404958453000006	1.7628443440356267	-0.24324785099999996	1.2509889479999998	0
31.2	0.208498158	44.655947401000006	1.8157749899217654	-0.069499386	0.27799754399999443	0
32.2	0.138998772	44.933944945	3.141592653589793	-0.0	-0.0	0
33.2	0.138998772	44.933944945	3.141592653589793	-0.0	-0.0	0
34.2	0.138998772	44.933944945	3.141592653589793	-0.0	-0.0	0
