frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	41.121555822200015	31.172150359	-3.141592653589793	-0.06903064600000164	-0.0	0
9.2	40.486473879	31.172150359	-3.141592653589793	-0.06903064600000164	-0.0	0
10.2	40.417443233	31.172150359	-3.141592653589793	-0.0	-0.0	0
11.2	40.417443233	31.172150359	-3.141592653589793	-0.0	-0.0	0
12.2	40.417443233	31.172150359	-1.7894652726688434	-0.03451532300000082	-0.15531895350000013	0
13.2	40.38292791	31.0168314055	-3.141592653589793	-0.0	-0.0	0
14.2	40.38292791	31.0168314055	-3.141592653589793	-0.0	-0.0	0
15.2	40.38292791	31.0168314055	-1.0714496051147684	0.31063790700000027	-0.5695028295000029	0
16.2	40.693565817	30.447328575999997	-0.11710874456685515	0.5867604909999997	-0.06903064599999453	0
17.2	41.280326308	30.378297930000002	0.1759396254525229	0.7765947675000007	0.13806129199999617	0
18.2	42.0569210755	30.516359222	-0.10220671810725046	1.3460975970000035	-0.13806129199999617	0
19.2	43.403018672500004	30.378297930000002	0.0	1.397870581499994	-0.0	0
20.2	44.800889254	30.378297930000002	0.04874185130992756	1.4151282430000052	0.06903064599999453	0
21.2	46.216017497	30.447328575999997	0.0	1.415128242999998	-0.0	0
22.2	47.63114574	30.447328575999997	0.11379200714371072	1.2080363050000003	0.13806129200000328	0
23.2	48.839182045	30.585389868	3.141592653589793	-0.0	-0.0	0
24.2	48.839182045	30.585389868	3.141592653589793	-0.0	-0.0	0
25.2	48.839182045	30.585389868	3.141592653589793	-0.06903064600000164	-0.0	0
26.2	48.770151399	30.585389868	3.141592653589793	-0.0	-0.0	0
27.2	48.770151399	30.585389868	3.141592653589793	-0.0	-0.0	0
28.2	48.770151399	30.585389868	4.71238898038469	-0.0	-0.06903064600000164	0
29.2	48.770151399	30.516359222	3.141592653589793	-0.0	-0.0	0
30.2	48.770151399	30.516359222	3.141592653589793	-0.0	-0.0	0
31.2	48.770151399	30.516359222	4.2487413713838835	-0.03451532300000082	-0.06903064600000164	0
32.2	48.735636076	30.447328575999997	3.141592653589793	-0.0	-0.0	0
33.2	48.735636076	30.447328575999997	3.141592653589793	-0.0	-0.0	0
34.2	48.735636076	30.447328575999997	4.71238898038469	-0.0	-0.06903064599999453	0
35.2	48.735636076	30.378297930000002	3.141592653589793	-0.0	-0.0	0
36.2	48.735636076	30.378297930000002	3.141592653589793	-0.0	-0.0	0
37.2	48.735636076	30.378297930000002	3.141592653589793	-0.0	-0.0	0
38.2	48.735636076	30.378297930000002	3.302684558127375	-1.3806129199999972	-0.22434959950000177	0
39.2	47.355023156	30.1539483305	3.2412613060809576	-1.3806129199999972	-0.13806129200000328	0
40.2	45.974410236000004	30.015887038499997	2.9419087682146903	-1.449643566000006	0.2933802455000034	0
41.2	44.52476667	30.309267284	3.141592653589793	-1.432385904499995	-0.0	0
42.2	43.0923807655	30.309267284	3.043146494377163	-1.3978705815000012	0.13806129199999617	0
43.2	41.694510184	30.447328575999997	3.050932766389046	-1.5186742120000005	0.13806129200000328	0
44.2	40.175835972	30.585389868	3.050932766389046	-1.5186742120000005	0.13806129200000328	0
