frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	38.6364525662	27.479010797999997	-0.0	1.1390056589999986	-0.0	0
0.2	38.864253698	27.479010797999997	-0.0	1.1390056589999986	-0.0	0
1.2	40.003259357	27.479010797999997	0.0	1.069975013000004	-0.0	0
2.2	41.07323437	27.479010797999997	0.0	1.1390056589999986	-0.0	0
3.2	42.212240029	27.479010797999997	0.0	1.087232674500001	-0.0	0
4.2	43.2994727035	27.479010797999997	0.0	1.1217479975000018	-0.0	0
5.2	44.421220701	27.479010797999997	0.0	1.069975012999997	-0.0	0
6.2	45.491195714	27.479010797999997	0.0	1.1390056589999986	-0.0	0
7.2	46.630201373	27.479010797999997	0.0	1.1390056590000057	-0.0	0
8.2	47.769207032000004	27.479010797999997	-0.7188299996216354	0.13806129199999617	-0.12080363049999931	0
9.2	47.907268324	27.358207167499998	-3.105079208842918	-3.779427868500001	-0.13806129199999617	0
10.2	44.1278404555	27.220145875500002	-3.105079208842918	-3.779427868500001	-0.13806129199999617	0
