frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	11.262349894900069	111.48240391540028	-1.4272129331484305	0.2070919379999978	-1.4323859045000091	0
31.2	17.7236183605	66.791963695	-1.4272129331484305	0.2070919379999978	-1.4323859045000091	0
32.2	17.9307102985	65.3595777905	-1.4727510495010567	0.20709193800000136	-2.1054347030000002	0
33.2	18.1378022365	63.2541430875	-1.4780400066067523	0.20709193800000136	-2.2262383334999996	0
34.2	18.344894174500002	61.027904754	-1.5707963267948966	-0.0	-2.157207687499998	0
35.2	18.344894174500002	58.8706970665	-1.5707963267948966	-0.0	-2.2262383334999996	0
36.2	18.344894174500002	56.644458733	-1.6390661338517256	-0.13806129200000328	-2.0191463955000017	0
37.2	18.2068328825	54.6253123375	-1.6814535479687915	-0.2070919379999978	-1.8638274419999945	0
38.2	17.9997409445	52.761484895500004	-1.676594499718691	-0.20709193800000136	-1.9501157495	0
39.2	17.7926490065	50.811369146000004	-1.6347091595836303	-0.13806129199999972	-2.157207687500005	0
40.2	17.6545877145	48.6541614585	-1.6027854108342108	-0.06903064599999809	-2.157207687499998	0
41.2	17.5855570685	46.496953771	-1.5947917203867672	-0.05177298450000123	-2.157207687499998	0
42.2	17.533784084	44.3397460835	-1.657534665470882	-0.20709193800000136	-2.381557287000007	0
43.2	17.326692146	41.958188796499996	-1.6748962649044954	-0.24160726099999863	-2.312526640999998	0
44.2	17.085084885	39.6456621555	-1.6748962649044954	-0.24160726099999863	-2.312526640999998	0
