frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	40.210351295	23.185304616799975	1.5707963267948966	-0.0	0.4141838760000027	0
9.2	40.210351295	26.995796276	1.5707963267948966	-0.0	0.4141838760000027	0
10.2	40.210351295	27.409980152000003	1.4181469983996267	0.06903064600000164	0.44869919899999644	0
11.2	40.279381941000004	27.858679351	1.3258176636680505	0.06903064599999453	0.27612258399999945	0
12.2	40.348412587	28.134801935	1.4940244355251173	0.03451532300000082	0.44869919900000355	0
13.2	40.38292791	28.583501134000002	1.3258176636680263	0.06903064600000164	0.27612258399999945	0
14.2	40.451958556	28.859623718	1.4181469983996267	0.06903064600000164	0.44869919899999644	0
15.2	40.520989202	29.308322916999998	0.3217505543966525	0.4141838759999956	0.13806129200000328	0
16.2	40.935173078	29.446384209	0.0	1.104490336000005	-0.0	0
17.2	42.039663414	29.446384209	0.0	1.1562633204999955	-0.0	0
18.2	43.1959267345	29.446384209	0.0	1.1562633205000026	-0.0	0
19.2	44.352190055	29.446384209	0.0	1.1735209819999994	-0.0	0
20.2	45.525711037	29.446384209	0.0	1.1735209819999994	-0.0	0
21.2	46.699232019	29.446384209	0.0	1.1735209819999994	-0.0	0
22.2	47.872753001	29.446384209	0.0	1.1390056589999986	-0.0	0
23.2	49.01175866	29.446384209	-3.141592653589793	-0.0	-0.0	0
24.2	49.01175866	29.446384209	-3.141592653589793	-0.0	-0.0	0
25.2	49.01175866	29.446384209	-3.141592653589793	-0.0	-0.0	0
26.2	49.01175866	29.446384209	-3.141592653589793	-0.0	-0.0	0
