frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	47.796819290399974	27.064826922	-0.0	0.03451532300000082	-0.0	0
28.2	48.770151399	27.064826922	-0.0	0.03451532300000082	-0.0	0
29.2	48.804666722	27.064826922	-3.141592653589793	-0.0	-0.0	0
30.2	48.804666722	27.064826922	-3.141592653589793	-0.0	-0.0	0
31.2	48.804666722	27.064826922	0.0	0.06903064600000164	-0.0	0
32.2	48.873697368	27.064826922	3.111298893671019	-4.5560226360000025	0.13806129199999617	0
33.2	44.317674732	27.202888213999998	3.0787126953673587	-4.659568604999996	0.2933802455000034	0
34.2	39.658106127	27.4962684595	3.0805176277793884	-4.797629896999999	0.2933802454999963	0
35.2	34.86047623	27.789648704999998	2.9470060751159606	-4.728599251000002	0.9319137210000008	0
36.2	30.131876979	28.721562426	2.9068700411045962	-4.763114573999999	1.1390056589999986	0
37.2	25.368762405000002	29.860568084999997	2.932465402866936	-4.797629896999999	1.0182020284999993	0
38.2	20.571132508	30.878770113499996	3.200146333595513	-5.004721835000002	-0.2933802454999963	0
39.2	15.566410673	30.585389868	3.3683915016436785	-4.935691189	-1.1390056589999986	0
40.2	10.630719484	29.446384209	3.4644337200950446	-4.7458569125	-1.5877048580000022	0
41.2	5.8848625715	27.858679351	3.3874523737574034	-4.6077956205	-1.1562633205000026	0
42.2	1.2770669510000001	26.702416030499997	2.43709858934757	-0.3451532300000001	0.2933802455000034	0
43.2	0.931913721	26.995796276	2.43709858934757	-0.3451532300000001	0.2933802455000034	0
