frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	2.529973175899999	45.71000440659998	1.2082520895303897	0.37966855300000013	1.0009443670000024	0
8.2	5.6432553105	53.917748216	1.2082520895303897	0.37966855300000013	1.0009443670000024	0
9.2	6.0229238635	54.918692583	1.3606137401327267	0.27612258400000034	1.2943246124999988	0
10.2	6.2990464475	56.2130171955	1.3225064174918284	0.3106379069999994	1.2252939664999971	0
11.2	6.6096843545	57.438311162	1.322506417491829	0.31063790700000027	1.2252939665000042	0
12.2	6.9203222615	58.6636051285	1.3187003461268225	0.29338024549999986	1.1390056589999986	0
13.2	7.213702507	59.8026107875	1.3258176636680326	0.31063790700000027	1.242551628000001	0
14.2	7.524340414	61.0451624155	1.3191063550367097	0.31063790700000027	1.2080363050000003	0
15.2	7.834978321	62.2531987205	1.3225064174918284	0.3106379069999994	1.2252939664999971	0
16.2	8.145616228	63.478492687	1.322086337701373	0.2761225840000012	1.087232674500001	0
17.2	8.421738812000001	64.5657253615	1.451955982227132	0.13806129199999972	1.1562633205000026	0
18.2	8.559800104	65.721988682	1.5137155443886319	0.06903064599999986	1.2080363049999931	0
19.2	8.62883075	66.930024987	1.9513027039072572	-0.17257661500000054	0.4314415375000067	0
20.2	8.456254135	67.3614665245	3.141592653589793	-0.06903064599999986	-0.0	0
21.2	8.387223489	67.3614665245	3.141592653589793	-0.06903064599999986	-0.0	0
22.2	8.318192843	67.3614665245	4.2487413713838835	-0.03451532300000082	-0.06903064600000164	0
23.2	8.28367752	67.2924358785	3.141592653589793	-0.03451532299999904	-0.0	0
24.2	8.249162197	67.2924358785	4.2487413713838835	-0.03451532300000082	-0.06903064600000164	0
25.2	8.214646874	67.2234052325	3.141592653589793	-0.06903064599999986	-0.0	0
26.2	8.145616228	67.2234052325	3.141592653589793	-0.06903064599999986	-0.0	0
