frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	35.160759540099995	28.272863227000002	2.865433173232539	-4.262642390499998	1.2080363050000003	0
0.2	34.308231062	28.514470488	2.865433173232539	-4.262642390499998	1.2080363050000003	0
1.2	30.0455886715	29.722506793	2.7025879423836003	-3.969262144999998	1.8638274420000016	0
2.2	26.0763265265	31.586334235000002	2.8134727585744885	-4.0555504525	1.3806129199999972	0
3.2	22.020776074	32.966947155	3.0952937176494704	-4.4697343284999995	0.2070919379999978	0
4.2	17.5510417455	33.174039093	3.313434671475324	-4.176354083000001	-0.7248217829999959	0
5.2	13.3746876625	32.44921731	3.6146739449966003	-3.6413665764999994	-1.8638274420000016	0
6.2	9.733321086	30.585389868	3.6143309212556596	-3.7794278685	-1.9328580880000032	0
7.2	5.9538932175	28.652531779999997	3.2587013981566564	-3.8139431915	-0.44869919899999644	0
8.2	2.139950026	28.203832581	3.5700788806355734	-1.3978705815000003	-0.6385334755000045	0
9.2	0.7420794445	27.565299105499996	3.141592653589793	-0.0	-0.0	0
10.2	0.7420794445	27.565299105499996	3.141592653589793	-0.0	-0.0	0
