frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	48.801215189699995	27.230500472399996	-3.112926673025514	-4.814887558499996	-0.13806129199999617	0
0.2	47.838237678	27.202888213999998	-3.112926673025514	-4.814887558499996	-0.13806129199999617	0
1.2	43.0233501195	27.064826922	-3.3494316979752266	-5.073752481	1.069975012999997	0
2.2	37.9495976385	28.134801935	-3.2537033621122227	-5.211813773000003	0.5867604909999997	0
3.2	32.7377838655	28.721562426	-3.4078447027407184	-4.745856912499999	1.2943246124999988	0
4.2	27.991926953	30.015887038499997	-3.487842389273118	-4.400703682500002	1.5877048580000022	0
5.2	23.5912232705	31.6035918965	-3.2312794629270547	-4.797629896999997	0.4314415374999996	0
6.2	18.793593373500002	32.035033434	-2.9826396837611	-4.5215073130000025	-0.724821783000003	0
7.2	14.2720860605	31.310211650999996	-2.859727039246312	-4.4697343284999995	-1.2943246124999988	0
8.2	9.802351732	30.015887038499997	-2.938842392575931	-4.9529488504999994	-1.0182020284999993	0
9.2	4.8494028815	28.997685009999998	-2.8354880485544647	-3.658624238	-1.1562633204999955	0
10.2	1.1907786435	27.841421689500002	-4.493720034510747	-0.03451532300000015	0.15531895350000013	0
11.2	1.1562633205	27.996740643000003	-3.141592653589793	-0.0	-0.0	0
12.2	1.1562633205	27.996740643000003	-3.141592653589793	-0.0	-0.0	0
13.2	1.1562633205	27.996740643000003	-3.141592653589793	-0.0	-0.0	0
14.2	1.1562633205	27.996740643000003	-4.248741371383852	-0.03451532299999993	0.06903064599999453	0
15.2	1.1217479975	28.065771288999997	-4.71238898038469	-0.0	0.0862883075000056	0
16.2	1.1217479975	28.152059596500003	-3.141592653589793	-0.0	-0.0	0
17.2	1.1217479975	28.152059596500003	-3.141592653589793	-0.0	-0.0	0
18.2	1.1217479975	28.152059596500003	-4.248741371383852	-0.03451532299999993	0.06903064599999453	0
19.2	1.0872326745	28.221090242499997	-3.141592653589793	-0.0	-0.0	0
20.2	1.0872326745	28.221090242499997	-3.141592653589793	-0.0	-0.0	0
21.2	1.0872326745	28.221090242499997	-4.71238898038469	-0.0	0.06903064600000164	0
22.2	1.0872326745	28.2901208885	-4.248741371383893	-0.03451532299999993	0.06903064600000164	0
23.2	1.0527173515000001	28.3591515345	-3.141592653589793	-0.0	-0.0	0
24.2	1.0527173515000001	28.3591515345	-3.141592653589793	-0.0	-0.0	0
25.2	1.0527173515000001	28.3591515345	-3.141592653589793	-0.0	-0.0	0
26.2	1.0527173515000001	28.3591515345	-3.141592653589793	-0.0	-0.0	0
