frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	18.26205739930002	7.290998375300037	-0.2449786631269247	0.06903064599999809	-0.017257661500003962	0
9.2	18.8971393425	7.132227889500001	-0.2449786631269247	0.06903064599999809	-0.017257661500003962	0
10.2	18.9661699885	7.114970227999997	-0.5880026035475201	0.10354596900000246	-0.06903064599999453	0
11.2	19.0697159575	7.045939582000003	0.0	0.06903064599999809	-0.0	0
12.2	19.1387466035	7.045939582000003	-0.4636476090008164	0.13806129199999972	-0.06903064600000164	0
13.2	19.2768078955	6.976908936000001	1.9824676702267914	-1.0699750130000005	2.4505879330000013	0
14.2	18.2068328825	9.427496869000002	2.592103107260816	-2.226238333499998	1.3633552585000004	0
15.2	15.980594549000001	10.790852127500003	2.8198420991931523	-2.3815572870000015	0.7938524289999975	0
16.2	13.599037262	11.5847045565	2.5914268732366126	-2.5886492249999993	1.5877048580000022	0
17.2	11.010388037	13.172409414500002	2.6601954295324894	-2.312526641	1.2080363050000003	0
18.2	8.697861396	14.380445719500003	2.4544684434483552	-2.0191463955	1.6567355039999967	0
19.2	6.6787150005	16.0371812235	2.177315332410473	-1.9156004265000002	2.7612258400000016	0
20.2	4.763114574	18.7984070635	2.2362062801159897	-2.139950026	2.7267105170000008	0
21.2	2.623164548	21.5251175805	2.6051571959850626	-1.9156004265000002	1.1390056589999986	0
22.2	0.7075641215	22.6641232395	3.141592653589793	-0.06903064599999999	-0.0	0
23.2	0.6385334755000001	22.6641232395	3.141592653589793	-0.06903064600000008	-0.0	0
24.2	0.5695028295	22.6641232395	3.141592653589793	-0.03451532299999993	-0.0	0
25.2	0.5349875065	22.6641232395	4.248741371383892	-0.03451532300000004	-0.06903064600000164	0
26.2	0.5004721835	22.5950925935	5.176036589385487	0.03451532300000004	-0.06903064600000164	0
27.2	0.5349875065	22.526061947499997	5.497787143782178	0.06903064599999999	-0.06903064599999453	0
28.2	0.6040181525	22.457031301500002	5.092895357497032	0.03451532300000004	-0.0862883075000056	0
29.2	0.6385334755000001	22.370742993999997	5.497787143782178	0.06903064599999999	-0.06903064599999453	0
30.2	0.7075641215	22.301712348000002	5.176036589385485	0.03451532299999993	-0.06903064600000164	0
31.2	0.7420794445	22.232681702	6.134042002595525	3.3307286695	-0.5004721835000012	0
32.2	4.072808114	21.7322095185	6.126780941551906	4.486991990000001	-0.707564121499999	0
33.2	8.559800104	21.024645397	6.095313268923318	4.538764974499999	-0.8628830749999992	0
34.2	13.0985650785	20.161762322	6.127160464178535	4.607795620500001	-0.724821783000003	0
35.2	17.706360699	19.436940539	6.312806270608713	4.6595686050000005	0.13806129200000328	0
36.2	22.365929304	19.575001831	6.357124344837527	4.6595686050000005	0.3451532300000011	0
37.2	27.025497909000002	19.920155061000003	6.4427370281128455	4.504249651499996	0.7248217829999959	0
38.2	31.5297475605	20.644976844	6.503866322772893	4.538764974500006	1.0182020284999993	0
39.2	36.068512535	21.663178872499998	6.372872116516848	4.797629896999999	0.4314415374999996	0
40.2	40.866142432000004	22.094620409999997	6.379782952050626	4.452476666999999	0.4314415374999996	0
41.2	45.318619099	22.526061947499997	6.283185307179586	3.209925038999998	-0.0	0
42.2	48.528544138	22.526061947499997	3.141592653589793	-0.0	-0.0	0
43.2	48.528544138	22.526061947499997	3.141592653589793	-0.0	-0.0	0
