frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	47.638048804600004	27.27191886	-0.0	0.13806129199999617	-0.0	0
0.2	47.665661063	27.27191886	-0.0	0.13806129199999617	-0.0	0
1.2	47.803722355	27.27191886	0.0	0.10354596900000246	-0.0	0
2.2	47.907268324	27.27191886	0.0	0.13806129200000328	-0.0	0
3.2	48.045329616000004	27.27191886	0.0	0.13806129199999617	-0.0	0
4.2	48.183390908	27.27191886	0.0	0.13806129200000328	-0.0	0
5.2	48.3214522	27.27191886	0.0	0.13806129199999617	-0.0	0
6.2	48.459513492	27.27191886	-2.8864102629689725	-1.587704857999995	-0.4141838760000027	0
7.2	46.871808634000004	26.857734983999997	-3.2158743330023554	-3.7103972225000064	0.27612258399999945	0
8.2	43.1614114115	27.133857567999996	-3.1598554631019535	-3.779427868499994	0.06903064600000164	0
9.2	39.381983543000004	27.202888213999998	-3.233039942202611	-3.952004483500005	0.36241089149999794	0
10.2	35.4299790595	27.565299105499996	-3.233039942202611	-3.952004483500005	0.36241089149999794	0
