frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	-6.799518631000001	25.82917835860011	0.48995732625371674	0.25886492250000004	0.13806129199999617	0
28.2	0.5004721835	29.722506793	0.48995732625371674	0.25886492250000004	0.13806129199999617	0
29.2	0.759337106	29.860568084999997	0.0	0.8628830750000002	-0.0	0
30.2	1.622220181	29.860568084999997	-0.15264932839526102	0.8973983979999998	-0.13806129199999617	0
31.2	2.519618579	29.722506793	0.5880026035475547	0.20709193800000003	0.13806129199999617	0
32.2	2.726710517	29.860568084999997	-1.1071487177940775	0.0690306460000003	-0.13806129199999617	0
33.2	2.795741163	29.722506793	-1.1071487177941008	0.06903064599999986	-0.13806129200000328	0
34.2	2.864771809	29.584445500999998	0.0	0.13806129200000017	-0.0	0
35.2	3.0028331010000002	29.584445500999998	-1.1071487177940802	0.06903064599999986	-0.13806129199999617	0
36.2	3.071863747	29.446384209	-1.1525719972156685	0.06903064599999986	-0.15531895350000013	0
37.2	3.140894393	29.2910652555	-1.1252190398203155	0.5522451680000002	-1.1562633205000026	0
38.2	3.693139561	28.134801935	-1.0899090465995616	0.8283677519999997	-1.5877048580000022	0
39.2	4.521507313	26.547097076999997	-1.060092068798557	1.3633552585000004	-2.4333302714999974	0
40.2	5.8848625715	24.1137668055	-0.8969661311319205	1.8465697805000003	-2.312526640999998	0
41.2	7.731432352000001	21.8012401645	-0.6396806880299988	2.8992871319999995	-2.157207687500005	0
42.2	10.630719484	19.644032476999996	-0.3463251663925308	3.969262145	-1.432385904499995	0
43.2	14.599981629	18.2116465725	-0.3463251663925308	3.969262145	-1.432385904499995	0
