frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	7.2723785561000005	38.0199904422	1.727398203776912	-0.20709193800000048	1.3115822740000027	0
0.2	7.2309601685	38.282306897	1.727398203776912	-0.20709193800000048	1.3115822740000027	0
1.2	7.0238682305	39.593889171	1.8522756253229402	-0.41418387600000006	1.432385904499995	0
2.2	6.6096843545	41.026275075499996	1.831398718542236	-0.3451532299999993	1.2943246125000059	0
3.2	6.2645311245	42.320599688	1.9028557943377815	-0.3451532300000002	1.0009443670000024	0
4.2	5.9193778945	43.321544055000004	2.221873048239379	-1.1044903360000005	1.4496435659999918	0
5.2	4.8148875585	44.771187620999996	2.1137474672264878	-0.6040181524999991	1.0009443670000024	0
6.2	4.2108694060000005	45.772131988	1.957672044525925	-0.37966855300000063	0.9319137210000008	0
7.2	3.831200853	46.704045709	2.393214606066271	-0.24160726099999996	0.22434959950000177	0
8.2	3.589593592	46.9283953085	3.141592653589793	-0.0	-0.0	0
9.2	3.589593592	46.9283953085	3.141592653589793	-0.0	-0.0	0
10.2	3.589593592	46.9283953085	3.141592653589793	-0.0	-0.0	0
