frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	6.844388550900001	34.168080395400004	-2.1507991010025767	-0.6557911370000004	-1.0009443670000024	0
0.2	6.7132303235	33.967891522	-2.1507991010025767	-0.6557911370000004	-1.0009443670000024	0
1.2	6.0574391865	32.966947155	-2.0701430484750265	-0.8283677520000001	-1.5186742120000005	0
2.2	5.2290714345	31.448272943	-1.880499271337353	-0.5522451679999999	-1.7257661499999983	0
3.2	4.6768262665	29.722506793	-1.8157749899217603	-0.4659568604999995	-1.8638274420000016	0
4.2	4.2108694060000005	27.858679351	-1.934775283304541	-0.5522451680000002	-1.4496435659999989	0
5.2	3.6586242380000003	26.409035785	-1.8259787174157147	-0.41418387600000006	-1.5877048580000022	0
6.2	3.244440362	24.821330926999998	-1.714379720441365	-0.20709193800000003	-1.432385904500002	0
7.2	3.037348424	23.388945022499996	-1.301628834009195	0.27612258399999995	-1.0009443669999953	0
8.2	3.313471008	22.3880006555	-1.3059789968891076	0.27612258399999995	-1.0182020284999993	0
9.2	3.589593592	21.369798627	-1.0096329145065444	0.7593371060000003	-1.2080363050000003	0
10.2	4.348930698	20.161762322	-1.0262446186388616	0.7420794444999999	-1.2252939665000042	0
11.2	5.0910101425	18.936468355499997	-1.0303768265243116	0.8283677520000001	-1.3806129199999972	0
12.2	5.9193778945	17.5558554355	-0.9697225722971473	0.8283677520000001	-1.2080363050000003	0
13.2	6.7477456465	16.3478191305	-1.0559115503906726	0.7420794444999999	-1.3115822740000027	0
14.2	7.489825091	15.036236856499997	-1.0833436916090189	0.7593371060000003	-1.432385904499995	0
15.2	8.249162197	13.603850952000002	-1.0160040996570023	0.7593371060000003	-1.2252939665000042	0
16.2	9.008499303	12.378556985499998	-1.0402384397654485	0.7593371060000003	-1.2943246124999988	0
17.2	9.767836409000001	11.084232372999999	-0.8441539861131715	0.9664290439999998	-1.087232674500001	0
18.2	10.734265453	9.996999698499998	-0.841339734631009	1.0182020284999993	-1.1390056589999986	0
19.2	11.7524674815	8.8579940395	-0.7242500007481456	0.897398398	-0.7938524289999975	0
20.2	12.6498658795	8.064141610500002	2.034443935795713	-0.06903064599999986	0.13806129199999617	0
21.2	12.5808352335	8.202202902499998	3.141592653589793	-0.06903064599999986	-0.0	0
22.2	12.5118045875	8.202202902499998	2.356194490192332	-0.06903064599999986	0.06903064600000164	0
23.2	12.4427739415	8.2712335485	1.5707963267948966	-0.0	0.06903064600000164	0
24.2	12.4427739415	8.340264194500001	2.3561944901923835	-0.06903064599999986	0.06903064599999453	0
25.2	12.3737432955	8.409294840499996	3.141592653589793	-0.06903064599999986	-0.0	0
26.2	12.3047126495	8.409294840499996	3.141592653589793	-0.06903064599999986	-0.0	0
