frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	21.4961431644	50.26947857489997	1.7590178320996663	-0.13806129199999972	0.724821783000003	0
9.2	20.225979278	56.9378389785	1.7590178320996663	-0.13806129199999972	0.724821783000003	0
10.2	20.087917986	57.6626607615	1.8157749899217608	-0.13806129199999972	0.5522451679999989	0
11.2	19.949856694	58.2149059295	1.6657480331376548	-0.06903064600000164	0.724821783000003	0
12.2	19.880826048	58.9397277125	1.8018869939907933	-0.13806129199999972	0.5867604909999997	0
13.2	19.742764756	59.5264882035	1.6879050713617578	-0.06903064599999809	0.5867604909999997	0
14.2	19.67373411	60.1132486945	1.7681918866447763	-0.13806129199999972	0.6903064600000022	0
15.2	19.535672818000002	60.8035551545	1.7454685258031404	-0.10354596900000246	0.5867604909999997	0
16.2	19.432126849	61.3903156455	1.7454685258031346	-0.1035459689999989	0.5867604909999997	0
17.2	19.32858088	61.9770761365	1.71269338139906	-0.1035459689999989	0.7248217829999959	0
18.2	19.225034911	62.7018979195	1.7257930687188414	-0.08628830750000205	0.5522451679999989	0
19.2	19.1387466035	63.2541430875	1.7454685258031346	-0.1035459689999989	0.5867604909999997	0
20.2	19.0352006345	63.8409035785	1.7590178320996663	-0.13806129199999972	0.724821783000003	0
21.2	18.8971393425	64.5657253615	1.6879050713617623	-0.06903064600000164	0.5867604910000068	0
22.2	18.8281086965	65.1524858525	4.294164650805461	-0.13806129199999972	-0.31063790700000027	0
23.2	18.6900474045	64.8418479455	4.69239164641154	-0.06903064599999809	-3.4515323000000038	0
24.2	18.6210167585	61.3903156455	4.692391646411538	-0.06903064600000164	-3.4515323000000038	0
25.2	18.5519861125	57.9387833455	4.732386314357841	0.06903064600000164	-3.4515322999999967	0
26.2	18.6210167585	54.4872510455	4.776815819810243	0.24160726099999863	-3.7449125455	0
27.2	18.8626240195	50.7423385	4.693957887990591	-0.06903064599999809	-3.7449125455	0
28.2	18.793593373500002	46.9974259545	4.666706499310026	-0.13806129200000328	-3.020090762500004	0
29.2	18.6555320815	43.977335192	4.632954486049894	-0.27612258399999945	-3.4687899614999935	0
30.2	18.3794094975	40.508545230500005	4.539143313932325	-0.6040181525000001	-3.4515323000000038	0
31.2	17.775391345	37.0570129305	4.2978821057999035	-1.5186742120000005	-3.4515323000000038	0
32.2	16.256717133	33.6054806305	4.199999520073952	-1.863827441999998	-3.3134710080000005	0
33.2	14.392889691	30.292009622499997	4.2487413713838835	-1.5014165505000001	-3.0028331010000002	0
34.2	12.8914731405	27.289176521499996	4.637529132673922	-0.2070919379999996	-2.7612258399999945	0
35.2	12.684381202500001	24.527950681500002	5.116553494070724	1.225293966499999	-2.864771809000004	0
36.2	13.909675169	21.663178872499998	5.514734673588544	2.070919380000001	-2.001888733999998	0
37.2	15.980594549000001	19.6612901385	6.08691460624785	2.9510601165000008	-0.5867604909999997	0
38.2	18.9316546655	19.0745296475	6.358869848388593	3.6413665764999976	0.27612258399999945	0
39.2	22.573021242	19.3506522315	6.443697232661445	3.6241089150000008	0.5867604909999997	0
40.2	26.197130157	19.9374127225	6.738959063156291	3.5205629460000023	1.7257661499999983	0
41.2	29.717693103000002	21.663178872499998	6.614537761265615	3.762170206999997	1.2943246124999988	0
42.2	33.47986331	22.957503484999997	6.380156471030432	4.435219005500002	0.4314415374999996	0
43.2	37.9150823155	23.388945022499996	6.331730133568415	4.262642390499998	0.20709193800000492	0
44.2	42.177724706	23.5960369605	6.331730133568415	4.262642390499998	0.20709193800000492	0
