frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	18.6969504691	61.3937671778	-1.623843856556367	-0.2070919379999978	-3.900231499	0
0.2	18.6555320815	60.613720878	-1.623843856556367	-0.2070919379999978	-3.900231499	0
1.2	18.4484401435	56.713489379	-1.7663770066047229	-0.7248217829999994	-3.6586242380000016	0
2.2	17.7236183605	53.054865141	-1.4250482000864597	0.5522451679999989	-3.762170207000004	0
3.2	18.2758635285	49.292694934	-1.5425019929463932	0.1035459689999989	-3.6586242380000016	0
4.2	18.3794094975	45.634070695999995	-1.5707963267948966	-0.0	-3.589593592	0
5.2	18.3794094975	42.044477103999995	-1.956542830616471	-1.3806129200000008	-3.399759315499992	0
6.2	16.9987965775	38.6447177885	-1.9788268347251146	-1.4323859044999985	-3.3134710080000005	0
7.2	15.566410673	35.3312467805	-2.097241581485116	-1.9156004264999993	-3.2962133465000036	0
8.2	13.6508102465	32.035033434	-1.9873090619822023	-1.6567355040000002	-3.7449125455	0
9.2	11.9940747425	28.2901208885	-1.5366216031787017	0.13806129199999972	-4.038292790999996	0
10.2	12.1321360345	24.251828097500002	-1.0698852731878399	1.6912508269999995	-3.089121408500006	0
11.2	13.8233868615	21.162706688999997	-0.5232783221319746	3.1408943930000017	-1.8120544574999968	0
12.2	16.9642812545	19.3506522315	0.066568163775823	4.400703682499998	0.2933802454999963	0
13.2	21.364984937	19.644032476999996	0.10046705551512962	4.279900052000002	0.4314415375000067	0
14.2	25.644884989	20.075474014500003	0.33667481938672705	4.141838759999999	1.4496435659999989	0
15.2	29.786723749	21.5251175805	0.305275492556112	4.107323437000002	1.2943246124999988	0
16.2	33.894047186	22.819442193	0.10127830904864296	4.245384729000001	0.4314415374999996	0
17.2	38.139431915	23.2508837305	0.0	4.504249651499996	-0.0	0
18.2	42.6436815665	23.2508837305	-0.033695107346016356	4.607795620499999	-0.15531895350000013	0
19.2	47.251477187	23.095564777	0.23590861706847144	1.794796796	0.4314415374999996	0
20.2	49.046273983	23.5270063145	3.141592653589793	-0.06903064600000164	-0.0	0
21.2	48.977243337	23.5270063145	4.068887871591438	-0.10354596899999535	-0.13806129200000328	0
22.2	48.873697368	23.388945022499996	3.141592653589793	-0.06903064600000164	-0.0	0
23.2	48.804666722	23.388945022499996	4.0688878715913805	-0.10354596900000246	-0.13806129199999617	0
24.2	48.701120753	23.2508837305	4.29416465080549	-0.06903064599999453	-0.15531895350000013	0
25.2	48.632090107	23.095564777	3.141592653589793	-0.10354596900000246	-0.0	0
26.2	48.528544138	23.095564777	3.141592653589793	-0.10354596900000246	-0.0	0
