frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	47.05819137820001	26.174331588600005	0.2984989315861737	0.44869919899999644	0.13806129199999617	0
0.2	47.147931218000004	26.201943847000003	0.2984989315861737	0.44869919899999644	0.13806129199999617	0
1.2	47.596630417	26.340005139	0.3332443011116705	0.44869919900000355	0.15531895350000013	0
2.2	48.045329616000004	26.4953240925	-2.44685437739311	-0.10354596900000246	-0.0862883074999985	0
3.2	47.941783647	26.409035785	-2.846151816446072	-2.3815572869999997	-0.724821783000003	0
4.2	45.56022636	25.684214001999997	-2.7997351201051313	-2.8129988244999993	-1.0009443669999953	0
5.2	42.7472275355	24.683269635000002	-2.8506853096060847	-2.882029470500001	-0.8628830749999992	0
6.2	39.865198065	23.820386560000003	-2.8980067472225515	-2.9165447935000017	-0.724821783000003	0
7.2	36.9486532715	23.095564777	-2.3934906204120114	-2.3988149484999965	-2.2262383334999996	0
8.2	34.549838323	20.8693264435	-2.462351291704982	-2.329784302500002	-1.8810851034999985	0
9.2	32.2200540205	18.988241340000002	-2.1239477541473137	-1.5877048580000022	-2.5713915635000006	0
10.2	30.6323491625	16.4168497765	-2.2628337317736915	-2.0881770415	-2.519618579000003	0
11.2	28.544172121	13.897231197499998	-2.471470616163296	-2.7439681784999976	-2.174465349000002	0
12.2	25.8002039425	11.722765848499996	-1.9832067683922845	-1.4496435660000024	-3.3134710080000005	0
13.2	24.3505603765	8.409294840499996	-2.147363596548305	-2.053661718499999	-3.1581520545000004	0
14.2	22.296898658	5.2511427859999955	-2.4551072849287383	-1.242551628000001	-1.0182020284999993	0
15.2	21.05434703	4.232940757499996	-2.8198420991931714	-0.2070919379999978	-0.06903064599999453	0
16.2	20.847255092	4.163910111500002	-2.6779450445889768	-0.13806129199999972	-0.06903064600000164	0
17.2	20.7091938	4.0948794655	-4.71238898038469	-0.0	0.13806129199999617	0
18.2	20.7091938	4.232940757499996	-5.092895357497005	0.03451532299999727	0.0862883075000056	0
19.2	20.743709123	4.319229065000002	-4.9573676435115654	0.03451532300000082	0.13806129199999617	0
20.2	20.778224446	4.457290356999998	-6.283185307179586	0.03451532300000082	-0.0	0
21.2	20.812739769	4.457290356999998	-5.130613309963927	0.06903064600000164	0.15531895350000013	0
22.2	20.881770415000002	4.612609310499998	-4.95736764351153	0.03451532299999727	0.13806129200000328	0
23.2	20.916285738	4.750670602500001	-6.283185307179586	0.03451532300000082	-0.0	0
24.2	20.950801061	4.750670602500001	-4.9573676435115654	0.03451532300000082	0.13806129199999617	0
25.2	20.985316384	4.888731894499998	-5.176036589385496	0.03451532300000082	0.06903064600000164	0
26.2	21.019831707	4.957762540499999	-5.176036589385496	0.03451532300000082	0.06903064600000164	0
