frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	47.665661063	28.673240973800002	0.2914567944778684	0.5177298449999981	0.15531895350000013	0
0.2	47.769207032000004	28.7043047645	0.2914567944778684	0.5177298449999981	0.15531895350000013	0
1.2	48.286936877	28.859623718	-2.158798930342464	-0.13806129200000328	-0.20709193800000492	0
2.2	48.148875585	28.652531779999997	-3.0332107413449596	-3.3307286694999974	-0.36241089149999794	0
3.2	44.8181469155	28.2901208885	-3.1774517150841324	-3.8484585145000025	0.13806129200000328	0
4.2	40.969688401	28.428182180500002	-3.141592653589793	-3.779427868500001	-0.0	0
5.2	37.1902605325	28.428182180500002	-3.1050792088429158	-3.779427868500001	-0.13806129200000328	0
6.2	33.410832664	28.2901208885	-3.358395059400878	-3.917489160499997	0.8628830749999992	0
7.2	29.4933435035	29.153003963499998	-3.411065303521957	-3.6241089150000008	1.0009443670000024	0
8.2	25.8692345885	30.1539483305	-3.366055836888626	-3.779427868500001	0.8628830749999992	0
9.2	22.08980672	31.0168314055	-3.261783484222608	-3.572335930499999	0.4314415374999996	0
10.2	18.5174707895	31.448272943	-3.261783484222608	-3.572335930499999	0.4314415374999996	0
