frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	4.9391427213	12.716807150900001	-0.9652516631899298	0.15531895350000013	-0.22434959950000177	0
0.2	4.970206512	12.671937231000001	-0.9652516631899298	0.15531895350000013	-0.22434959950000177	0
1.2	5.1255254655	12.4475876315	-0.19739555984988522	0.6903064600000004	-0.13806129200000328	0
2.2	5.8158319255	12.309526339499996	-0.6578886051822103	0.7593371059999993	-0.5867604909999997	0
3.2	6.5751690315	11.722765848499996	-0.380506377112364	0.6903064600000004	-0.27612258399999945	0
4.2	7.2654754915	11.446643264499997	-0.8760580505981905	0.6040181525000001	-0.7248217829999959	0
5.2	7.869493644	10.721821481500001	0.0	0.5522451680000007	-0.0	0
6.2	8.421738812000001	10.721821481500001	-0.8794593980254368	0.8283677519999983	-1.0009443670000024	0
7.2	9.250106564	9.720877114499999	0.1243549945467642	1.1044903360000013	0.13806129200000328	0
8.2	10.3545969	9.858938406500002	-0.12630811706324335	1.087232674499999	-0.13806129200000328	0
9.2	11.4418295745	9.720877114499999	-0.14888994760949742	1.0354596899999997	-0.15531895350000013	0
10.2	12.4772892645	9.565558160999998	-0.13477128447772727	1.018202028500001	-0.13806129199999617	0
11.2	13.495491293	9.427496869000002	-0.244978663126867	1.1735209819999994	-0.2933802455000034	0
12.2	14.669012275	9.134116623499999	-0.44441920990110045	0.7248217829999994	-0.3451532300000011	0
13.2	15.393834058	8.788963393499998	-1.0171150045878967	0.5867604910000015	-0.9491713824999977	0
14.2	15.980594549000001	7.839792011	1.3521273809209606	0.03451532299999904	0.15531895350000013	0
15.2	16.015109872	7.9951109645	-1.3521273809209498	0.03451532300000082	-0.15531895350000013	0
16.2	16.049625195	7.839792011	1.5707963267948966	-0.0	0.06903064600000164	0
17.2	16.049625195	7.908822657000002	3.141592653589793	-0.0	-0.0	0
18.2	16.049625195	7.908822657000002	3.141592653589793	-0.03451532300000082	-0.0	0
19.2	16.015109872	7.908822657000002	3.141592653589793	-0.03451532299999904	-0.0	0
20.2	15.980594549000001	7.908822657000002	3.141592653589793	-0.03451532300000082	-0.0	0
21.2	15.946079226	7.908822657000002	4.248741371383904	-0.03451532299999904	-0.06903064600000164	0
22.2	15.911563903000001	7.839792011	6.283185307179586	0.03451532299999904	-0.0	0
23.2	15.946079226	7.839792011	6.283185307179586	0.03451532300000082	-0.0	0
24.2	15.980594549000001	7.839792011	6.283185307179586	0.03451532299999904	-0.0	0
25.2	16.015109872	7.839792011	4.71238898038469	-0.0	-0.06903064600000164	0
26.2	16.015109872	7.7707613649999985	4.71238898038469	-0.0	-0.06903064600000164	0
