frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	5.8089288609	41.295494594900006	1.966646768132314	-0.4832145219999999	1.1562633204999955	0
0.2	5.7122859565	41.526747259000004	1.966646768132314	-0.4832145219999999	1.1562633204999955	0
1.2	5.2290714345	42.6830105795	2.050315618787493	-0.6730487985	1.2943246124999988	0
2.2	4.556022636	43.977335192	1.9720251257997434	-0.4832145219999999	1.1390056590000057	0
3.2	4.072808114	45.116340851000004	1.695151321341658	-0.17257661499999966	1.3806129199999972	0
4.2	3.900231499	46.496953771	1.5707963267948966	-0.0	0.8628830749999992	0
5.2	3.900231499	47.359836846	3.141592653589793	-0.0	-0.0	0
6.2	3.900231499	47.359836846	3.141592653589793	-0.0	-0.0	0
7.2	3.900231499	47.359836846	3.141592653589793	-0.0	-0.0	0
8.2	3.900231499	47.359836846	3.141592653589793	-0.0	-0.0	0
9.2	3.900231499	47.359836846	3.141592653589793	-0.0	-0.0	0
10.2	3.900231499	47.359836846	3.141592653589793	-0.0	-0.0	0
