frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	35.157308007800054	29.515414854999996	-0.0	0.06903064599999453	-0.0	0
9.2	35.792389951000004	29.515414854999996	-0.0	0.06903064599999453	-0.0	0
10.2	35.861420597	29.515414854999996	-0.7853981633973969	0.06903064600000164	-0.06903064599999453	0
11.2	35.930451243	29.446384209	-0.5585993153435439	0.13806129200000328	-0.0862883074999985	0
12.2	36.068512535	29.360095901500003	-0.7853981633974998	0.06903064599999453	-0.06903064600000164	0
13.2	36.137543181	29.2910652555	-0.7853981633974483	0.13806129200000328	-0.13806129200000328	0
14.2	36.275604473	29.153003963499998	-1.6390661338517256	-0.13806129200000328	-2.0191463955000017	0
15.2	36.137543181	27.133857567999996	-1.523213223517912	0.06903064600000164	-1.4496435659999989	0
16.2	36.206573827	25.684214001999997	-1.1987285679367763	0.27612258399999945	-0.707564121499999	0
17.2	36.482696411	24.9766498805	-1.0646211831743053	0.8801407365000031	-1.5877048580000022	0
18.2	37.3628371475	23.388945022499996	-0.9668133485418997	1.1907786434999963	-1.7257661499999983	0
19.2	38.553615791	21.663178872499998	-0.8803498697402021	1.3115822740000027	-1.587704857999995	0
20.2	39.865198065	20.075474014500003	-0.3890972310552818	1.7257661499999983	-0.7075641215000061	0
21.2	41.590964215	19.367909892999997	-0.31883511076186644	1.7775391345000031	-0.5867604909999997	0
22.2	43.3685033495	18.781149401999997	-0.3217505543966397	1.7085084885000015	-0.5695028294999958	0
23.2	45.077011838000004	18.2116465725	-0.30725881533114363	1.794796796	-0.5695028295000029	0
24.2	46.871808634000004	17.642143743	0.2267988480538873	1.794796796	0.4141838760000027	0
25.2	48.666605430000004	18.056327619	1.9890206563741342	-0.06903064600000164	0.15531895350000013	0
26.2	48.597574784	18.2116465725	1.8925468811915491	-0.06903064600000164	0.2070919379999978	0
27.2	48.528544138	18.4187385105	2.0344439357957027	-0.03451532300000082	0.06903064600000164	0
28.2	48.494028815	18.4877691565	1.8692952583810802	-0.06903064600000164	0.22434959950000177	0
29.2	48.424998169	18.712118756000002	1.723445655190169	-0.03451532300000082	0.22434959949999467	0
30.2	48.390482846	18.936468355499997	2.761086276477414	-0.172576614999997	0.06903064600000164	0
31.2	48.217906231	19.0054990015	3.141592653589793	-1.3806129199999972	-0.0	0
32.2	46.837293311	19.0054990015	3.141592653589793	-1.3806129200000044	-0.0	0
33.2	45.456680391	19.0054990015	3.141592653589793	-1.3806129199999972	-0.0	0
34.2	44.076067471	19.0054990015	3.141592653589793	-1.3633552585000004	-0.0	0
35.2	42.7127122125	19.0054990015	3.141592653589793	-1.3633552585000004	-0.0	0
36.2	41.349356954	19.0054990015	3.2522498747636854	-1.242551628000001	-0.13806129199999617	0
37.2	40.106805326	18.867437709500003	3.3865713167166573	-1.242551628000001	-0.31063790700000027	0
38.2	38.864253698	18.556799802500002	3.3090244320603204	-1.2252939664999971	-0.20709193800000492	0
39.2	37.6389597315	18.349707864499997	3.360261599463734	-1.242551628000001	-0.27612258399999945	0
40.2	36.3964081035	18.073585280499998	3.3766048693104476	-1.2252939664999971	-0.2933802454999963	0
41.2	35.171114137	17.780205035	3.4757906978552957	-1.242551628000001	-0.4314415374999996	0
42.2	33.928562509	17.348763497500002	3.8912917043079167	-1.0009443670000024	-0.9319137210000008	0
43.2	32.927618142	16.4168497765	4.061312258940211	-0.8283677519999983	-1.087232674500001	0
44.2	32.09925039	15.329617102	4.061312258940211	-0.8283677519999983	-1.087232674500001	0
