frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	12.6912842671	23.2957536504	1.7480217117446153	-0.2070919379999996	1.1562633205000026	0
0.2	12.6498658795	23.5270063145	1.7480217117446153	-0.2070919379999996	1.1562633205000026	0
1.2	12.4427739415	24.683269635000002	1.511165613663727	0.06903064599999986	1.1562633204999955	0
2.2	12.5118045875	25.839532955499998	1.4337301524847097	0.13806129199999972	1.0009443670000024	0
3.2	12.6498658795	26.8404773225	0.9151007005533576	0.3451532299999993	0.44869919899999644	0
4.2	12.9950191095	27.289176521499996	1.0121970114513377	0.3451532300000011	0.552245168000006	0
5.2	13.3401723395	27.841421689500002	1.1383885512243566	0.2070919379999996	0.44869919899999644	0
6.2	13.5472642775	28.2901208885	1.1071487177940904	0.13806129199999972	0.27612258399999945	0
7.2	13.6853255695	28.5662434725	0.9561333748727375	0.2070919379999996	0.2933802455000034	0
8.2	13.8924175075	28.859623718	0.9964914966201868	0.18983427650000095	0.2933802454999963	0
9.2	14.082251784	29.153003963499998	0.8960553845713445	0.3451532299999993	0.4314415374999996	0
10.2	14.427405014	29.584445500999998	0.0	0.5867604909999997	-0.0	0
11.2	15.014165505	29.584445500999998	1.5405025668761207	0.03451532300000082	1.1390056589999986	0
12.2	15.048680828	30.723451159999996	2.0403962464502934	-1.1735209819999994	2.312526641000005	0
13.2	13.875159846	33.035977801	1.959115044967363	-1.087232674500001	2.657679870999999	0
14.2	12.7879271715	35.693657672	1.9513027039072621	-0.6903064600000004	1.7257661499999983	0
15.2	12.0976207115	37.419423822	1.8195063158884188	-0.27612258399999945	1.087232674500001	0
16.2	11.8214981275	38.5066564965	2.400413434587997	-1.0182020284999993	0.9319137210000008	0
17.2	10.803296099	39.4385702175	2.44685437739309	-1.0354596899999997	0.8628830749999992	0
18.2	9.767836409000001	40.3014532925	2.3847581480311075	-0.9319137210000008	0.880140736499996	0
19.2	8.835922688	41.181594028999996	2.3561944901923457	-0.8628830750000002	0.8628830749999992	0
20.2	7.973039613	42.044477103999995	2.4186133001883015	-0.8801407364999996	0.7765947675000007	0
21.2	7.0928988765000005	42.821071871499996	2.394637080213534	-0.9319137210000008	0.8628830749999992	0
22.2	6.1609851555	43.683954946499995	2.3561944901923413	-0.8628830750000002	0.8628830750000063	0
23.2	5.2981020805	44.5468380215	2.4076953011435718	-0.8801407364999996	0.7938524289999975	0
24.2	4.417961344	45.3406904505	2.530866689200583	-1.0354596900000002	0.724821783000003	0
25.2	3.382501654	46.0655122335	3.6052402625906095	-0.13806129199999972	-0.06903064600000164	0
26.2	3.244440362	45.9964815875	3.6052402625906095	-0.13806129199999972	-0.06903064600000164	0
