frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	17.1299548049	38.6032994009	-0.08673833867598704	1.5877048580000022	-0.13806129200000328	0
0.2	17.4474957765	38.5756871425	-0.08673833867598704	1.5877048580000022	-0.13806129200000328	0
1.2	19.0352006345	38.4376258505	-0.18468438008645688	1.5704471964999982	-0.2933802455000034	0
2.2	20.605647831	38.144245604999995	0.30805278102377986	1.1390056590000022	0.36241089150000505	0
3.2	21.74465349	38.5066564965	0.2914567944778684	0.5177298449999981	0.15531895350000013	0
4.2	22.262383335	38.66197545	-0.42257483041035276	5.142783127000001	-2.312526641000005	0
5.2	27.405166462	36.349448808999995	-0.4822213242278522	2.2089806719999996	-1.1562633204999955	0
6.2	29.614147134	35.1931854885	-3.141592653589793	-0.0	-0.0	0
7.2	29.614147134	35.1931854885	-3.141592653589793	-0.0	-0.0	0
8.2	29.614147134	35.1931854885	-3.141592653589793	-0.0	-0.0	0
9.2	29.614147134	35.1931854885	-3.141592653589793	-0.0	-0.0	0
10.2	29.614147134	35.1931854885	-3.141592653589793	-0.0	-0.0	0
