frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	0.8766892042	30.233333573399996	0.39305801918193656	0.7075641215000001	0.2933802455000034	0
0.2	1.0182020285	30.292009622499997	0.39305801918193656	0.7075641215000001	0.2933802455000034	0
1.2	1.72576615	30.585389868	0.0	1.38061292	-0.0	0
2.2	3.10637907	30.585389868	0.3947911196997613	1.0354596899999997	0.4314415374999996	0
3.2	4.14183876	31.0168314055	0.7378150601204643	0.9491713825000002	0.8628830749999992	0
4.2	5.0910101425	31.8797144805	0.7769949998498011	1.0354596899999997	1.0182020284999993	0
5.2	6.1264698325	32.897916509	1.0259324113433521	0.6903064600000004	1.1390056589999986	0
6.2	6.8167762925	34.036922168	1.3567356432310753	0.3451532300000002	1.5877048580000022	0
7.2	7.1619295225	35.624627026	1.3825748214901261	0.27612258399999945	1.4496435659999989	0
8.2	7.4380521065	37.074270592	1.5226408137349814	0.06903064599999986	1.432385904500002	0
9.2	7.5070827525	38.5066564965	1.7843567602753851	-0.3106379069999994	1.432385904499995	0
10.2	7.1964448455	39.939042400999995	1.8630648094061955	-0.5867604910000007	1.9501157495	0
11.2	6.6096843545	41.889158150499995	2.2290642946296186	-1.0009443669999998	1.2943246125000059	0
12.2	5.6087399875	43.183482763	2.3269630528201244	-1.4323859045	1.5186742120000005	0
13.2	4.176354083	44.702156975	2.582993338246231	-0.6903064599999996	0.4314415374999996	0
14.2	3.486047623	45.1335985125	1.7429871413178364	-0.13806129200000017	0.7938524289999975	0
15.2	3.347986331	45.9274509415	2.0344439357956925	-0.03451532299999993	0.06903064600000164	0
16.2	3.313471008	45.9964815875	3.141592653589793	-0.0	-0.0	0
17.2	3.313471008	45.9964815875	2.0344439357956925	-0.03451532299999993	0.06903064600000164	0
18.2	3.278955685	46.0655122335	3.141592653589793	-0.0	-0.0	0
19.2	3.278955685	46.0655122335	2.0344439357956925	-0.03451532299999993	0.06903064600000164	0
20.2	3.244440362	46.1345428795	3.141592653589793	-0.0	-0.0	0
21.2	3.244440362	46.1345428795	4.248741371383893	-0.03451532299999993	-0.06903064600000164	0
22.2	3.2099250390000003	46.0655122335	1.9513027039072712	-0.034515323000000375	0.0862883074999985	0
23.2	3.175409716	46.151800541	3.141592653589793	-0.0	-0.0	0
24.2	3.175409716	46.151800541	2.0344439357956925	-0.03451532299999993	0.06903064600000164	0
25.2	3.140894393	46.220831187	3.141592653589793	-0.0	-0.0	0
26.2	3.140894393	46.220831187	3.141592653589793	-0.0	-0.0	0
