frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	17.1368578695	66.5917748216	-1.4928296929633544	0.25886492249999904	-3.3134710079999934	0
0.2	17.188630854	65.92908062	-1.4928296929633544	0.25886492249999904	-3.3134710079999934	0
1.2	17.4474957765	62.615609612	-1.4711276743037343	0.3451532300000011	-3.4515322999999967	0
2.2	17.7926490065	59.164077312	-1.6393163423535915	-0.24160726099999863	-3.5205629460000054	0
3.2	17.5510417455	55.643514366	-1.498008478190972	0.24160726099999863	-3.3134710080000005	0
4.2	17.7926490065	52.330043358	-1.3541547476314006	0.7938524290000011	-3.606851253499997	0
5.2	18.5865014355	48.7231921045	-1.6668850423122632	-0.27612258399999945	-2.864771809000004	0
6.2	18.3103788515	45.8584202955	-1.6710876442118137	-0.27612258399999945	-2.7439681784999976	0
7.2	18.0342562675	43.114452117	-1.6663131644705402	-0.276122584000003	-2.882029470500001	0
8.2	17.7581336835	40.2324226465	-2.1866063302901564	-2.088177041499998	-2.9510601165000026	0
9.2	15.669956642	37.281362529999996	-2.0264119800061215	-1.691250827000001	-3.4515322999999967	0
10.2	13.978705815	33.82983023	-1.9966885259366391	-1.604962519499999	-3.5378206075000023	0
11.2	12.3737432955	30.292009622499997	-1.806754616027047	-0.7593371060000003	-3.1581520545000004	0
12.2	11.6144061895	27.133857567999996	-1.4121410646084949	0.5522451680000007	-3.4515322999999967	0
13.2	12.166651357500001	23.682325268	-1.1659045405098132	1.2943246124999988	-3.020090762499997	0
14.2	13.46097597	20.662234505500003	-0.6347962144169895	2.554133902	-1.8810851035000056	0
15.2	16.015109872	18.781149401999997	-0.0618258660986503	3.6241089150000008	-0.22434959949999467	0
16.2	19.639218787	18.556799802500002	0.20699219421981985	3.4515323000000007	0.7248217829999959	0
17.2	23.090751087	19.281621585499998	0.4324077755705375	3.1408943930000004	1.4496435659999989	0
18.2	26.23164548	20.731265151499997	0.5605943251656307	3.1063790699999987	1.9501157495	0
19.2	29.33802455	22.681380900999997	0.23236671924680857	4.521507313000001	1.069975013000004	0
20.2	33.859531863	23.751355914	0.11023828529559779	4.521507313000001	0.5004721835000012	0
21.2	38.381039176	24.251828097500002	0.030179513375229287	4.573280297499999	0.13806129199999617	0
22.2	42.9543194735	24.3898893895	-0.01346719924736957	5.125525465499996	-0.06903064600000164	0
23.2	48.079844939	24.320858743499997	0.18822150530477436	0.724821783000003	0.13806129200000328	0
24.2	48.804666722	24.4589200355	-2.0344439357956925	-0.13806129199999617	-0.27612258399999945	0
25.2	48.666605430000004	24.1827974515	-2.158798930342464	-0.13806129200000328	-0.20709193800000492	0
26.2	48.528544138	23.975705513499996	-2.158798930342464	-0.13806129200000328	-0.20709193800000492	0
