frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	24.830323366199988	0.8676967650000051	-3.141592653589793	-0.24160726099999863	-0.0	0
9.2	22.607536565	0.8676967650000051	-3.141592653589793	-0.24160726099999863	-0.0	0
10.2	22.365929304	0.8676967650000051	-2.863292994584678	-0.24160726100000218	-0.06903064600000164	0
11.2	22.124322043	0.7986661190000035	-2.5702551737561636	-0.24160726099999863	-0.15531895350000013	0
12.2	21.882714782	0.6433471655000034	-2.819842099193146	-0.20709193800000136	-0.06903064600000164	0
13.2	21.675622844	0.5743165195000017	-2.8198420991931408	-0.2070919379999978	-0.06903064600000164	0
14.2	21.468530906	0.5052858735000001	-2.863292994584678	-0.24160726100000218	-0.06903064600000164	0
15.2	21.226923645	0.43625522749999845	-4.557940283710958	-0.448699199	2.882029470500001	0
16.2	20.778224446	3.3182846979999994	-4.29193649049998	-1.604962519499999	3.589593592	0
17.2	19.1732619265	6.907878289999999	-3.890165367258409	-3.3997593155000008	3.1581520545000004	0
18.2	15.773502611	10.0660303445	-3.8204439660881278	-3.572335930499999	2.882029470500001	0
19.2	12.2011666805	12.948059815	-3.658186125007971	-2.9165447935	1.6567355039999967	0
20.2	9.284621887	14.604795318999997	-3.8381166421741333	-2.8475141475	2.3815572869999997	0
21.2	6.4371077395	16.986352605999997	-4.079937145670774	-1.8465697805000003	2.519618579000003	0
22.2	4.590537959	19.505971185	-4.2748018208660605	-1.3806129199999995	2.9510601165000026	0
23.2	3.2099250390000003	22.457031301500002	-4.59035686203169	-0.4486991990000005	3.6586242379999945	0
24.2	2.76122584	26.115655539499997	-5.2693719178256	1.794796796	2.882029470500001	0
25.2	4.556022636	28.997685009999998	-5.295358069395867	1.5704471965000002	2.3815572869999997	0
26.2	6.1264698325	31.379242296999998	-5.3845481727506135	1.9501157495	2.4505879330000013	0
27.2	8.076585582	33.82983023	-5.251927423614529	1.7257661500000003	2.882029470500001	0
28.2	9.802351732	36.7118597005	-5.0540044710324965	1.3806129200000008	3.8829738375000034	0
29.2	11.182964652	40.594833538	-4.968078042132562	1.087232674499999	4.159096421499996	0
30.2	12.2701973265	44.7539299595	-4.839194950415697	0.5522451680000007	4.331673036499999	0
31.2	12.8224424945	49.085602996	-4.774086636659508	0.27612258399999945	4.469734328500002	0
32.2	13.0985650785	53.5553373245	-4.773381935833623	0.27612258399999945	4.521507313000001	0
33.2	13.3746876625	58.0768446375	-4.766683392292996	0.2588649225000008	4.763114573999999	0
34.2	13.633552585	62.8399592115	-4.837712966876237	0.5522451680000007	4.3834460209999975	0
35.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
36.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
37.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
38.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
39.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
40.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
41.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
42.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
43.2	14.185797753000001	67.2234052325	-3.141592653589793	-0.0	-0.0	0
