frame_id	pos_x	pos_y	yaw	dx	dy	z
0.0	35.885581323100006	26.6126761907	2.941656879051254	-3.917489160500001	0.7938524289999975	0
0.2	35.102083491	26.7714466765	2.941656879051254	-3.917489160500001	0.7938524289999975	0
1.2	31.1845943305	27.565299105499996	2.82155736337718	-3.0200907625	1.0009443670000024	0
2.2	28.164503568	28.5662434725	2.775951385621505	-3.0200907625	1.1562633205000026	0
3.2	25.1444128055	29.722506793	2.817001197744975	-3.6413665765000007	1.2252939664999971	0
4.2	21.503046229	30.947800759499998	2.9996955989856287	-3.9865198064999987	0.5695028295000029	0
5.2	17.5165264225	31.517303589	3.3846880797716374	-4.314415374999999	-1.069975013000004	0
6.2	13.2021110475	30.447328575999997	3.6449430495967343	-3.917489160500001	-2.157207687499998	0
7.2	9.284621887	28.2901208885	3.3724987508357738	-5.211813773	-1.2252939664999971	0
8.2	4.072808114	27.064826922	3.451111402149805	-3.3997593155	-1.087232674500001	0
9.2	0.6730487985	25.9775942475	3.522099030702166	-0.34515323	-0.13806129200000328	0
10.2	0.3278955685	25.839532955499998	3.522099030702166	-0.34515323	-0.13806129200000328	0
